Date,Close
2023-06-04,17.978548
2023-06-05,18.064566
2023-06-06,18.075489
2023-06-07,17.946915
2023-06-08,18.11935
2023-06-09,18.234344
2023-06-10,18.234344
2023-06-11,18.234201
2023-06-12,18.279207
2023-06-13,18.5359
2023-06-14,18.446804
2023-06-15,18.526028
2023-06-16,18.42167
2023-06-17,18.423447
2023-06-18,18.421526
2023-06-19,18.329454
2023-06-20,18.256926
2023-06-21,18.242765
2023-06-22,18.11657
2023-06-23,17.978395
2023-06-24,17.974386
2023-06-25,17.976265
2023-06-26,18.056854
2023-06-27,18.12761
2023-06-28,17.995777
2023-06-29,17.811386
2023-06-30,17.917648
2023-07-01,17.91766
2023-07-02,17.917648
2023-07-03,18.148417
2023-07-04,18.287699
2023-07-05,18.217455
2023-07-06,18.113161
2023-07-07,18.211079
2023-07-08,18.211079
2023-07-09,18.215147
2023-07-10,18.196121
2023-07-11,18.345644
2023-07-12,18.566303
2023-07-13,18.683218
2023-07-14,18.625967
2023-07-15,18.625967
2023-07-16,18.62582
2023-07-17,18.675936
2023-07-18,18.68544
2023-07-19,18.671658
2023-07-20,18.497723
2023-07-21,18.386896
2023-07-22,18.386896
2023-07-23,18.386896
2023-07-24,18.483387
2023-07-25,18.567774
2023-07-26,18.562151
2023-07-27,18.428944
2023-07-28,18.607956
2023-07-29,18.604755
2023-07-30,18.607811
2023-07-31,18.530762
2023-08-01,18.372889
2023-08-02,18.310753
2023-08-03,18.299738
2023-08-04,18.201128
2023-08-05,18.194862
2023-08-06,18.200989
2023-08-07,18.140816
2023-08-08,18.025541
2023-08-09,18.061989
2023-08-10,18.00888
2023-08-11,17.856606
2023-08-12,17.856617
2023-08-13,17.856472
2023-08-14,17.836565
2023-08-15,17.904285
2023-08-16,17.820463
2023-08-17,17.81196
2023-08-18,17.773996
2023-08-19,17.773874
2023-08-20,17.773865
2023-08-21,17.76632
2023-08-22,17.768042
2023-08-23,18.042599
2023-08-24,18.092686
2023-08-25,18.122314
2023-08-26,18.122314
2023-08-27,18.122314
2023-08-28,18.201124
2023-08-29,18.313341
2023-08-30,18.224674
2023-08-31,18.168592
2023-09-01,18.267662
2023-09-02,18.191954
2023-09-03,18.267525
2023-09-04,18.260748
2023-09-05,18.065742
2023-09-06,18.02964
2023-09-07,17.990759
2023-09-08,18.002934
2023-09-09,18.007153
2023-09-10,18.002798
2023-09-11,18.2071
2023-09-12,18.180115
2023-09-13,18.1211
2023-09-14,18.244658
2023-09-15,18.252459
2023-09-16,18.251507
2023-09-17,18.252321
2023-09-18,18.319199
2023-09-19,18.349695
2023-09-20,18.21742
2023-09-21,18.129446
2023-09-22,18.2476
2023-09-23,18.24761
2023-09-24,18.247532
2023-09-25,18.212704
2023-09-26,18.005482
2023-09-27,18.023085
2023-09-28,18.089495
2023-09-29,17.964714
2023-09-30,17.968441
2023-10-01,17.96458
2023-10-02,17.973646
2023-10-03,17.936651
2023-10-04,18.073826
2023-10-05,18.120785
2023-10-06,18.13881
2023-10-07,18.13808
2023-10-08,18.138742
2023-10-09,18.096544
2023-10-10,18.178099
2023-10-11,18.261822
2023-10-12,18.1502
2023-10-13,18.07378
2023-10-14,18.07378
2023-10-15,18.073713
2023-10-16,18.154444
2023-10-17,18.102623
2023-10-18,18.128302
2023-10-19,18.088568
2023-10-20,18.173336
2023-10-21,18.172943
2023-10-22,18.1732
2023-10-23,18.305895
2023-10-24,18.272045
2023-10-25,18.162401
2023-10-26,18.208603
2023-10-27,18.123903
2023-10-28,18.123247
2023-10-29,18.123247
2023-10-30,18.211071
2023-10-31,18.17288
